0.040185985,0.066161088,0.068595041,0.044266442,0.030956113,0.031055901,0.030791789,0.036662453,0.057401813,0.061298077,0.017571885,0.076322637,0.034832803,0.056672026,0.046019328,0.07495069,0.053716766,0.032822757,0.04156936,0.019375,0.031995346,0.062308478,0.013937282,0.054122089,0.055162659,0.044251284,0.042109406,0.024636511,0.040752351,0.044365921,0.063923586,0.048690859,0.065108514,0.052597819,0.042672414,0.049568276,0.05651341,0.021800281,0.033939394,0.027125506,0.031449757,0.007841017,0.050374404,0.037121212,0.064496314,0.021673307,0.077805665,0.030921584,0.028489001,0.020686176,0.025,0.012978585,0.003178527,0.025274725,0.022992701,0.042118303,0.020456567,0.057461646,0.04233871,0.029293509,0.021191646,0.022813688,0.044642857,0.00436443,0.037085515,0.020336606,0.020631579,0.031482291,0.023458811,0.034958149,0.009175789,0.013088249,0.006590706,0.043973941,0.026644263,0.051360843,0.068181818,0.031558935,0.030927835,0.016427766,0.022029898,0.004469274,0.008557117,0.020263672,0.019402701,0.012297039,0.018202184,0.035232137,0.075849515,0.055130785,0.042049934,0.018795181,0.019701087,0,0.014340636,0.007689022,0.007627998,0.011045341,0.012509916,0.013974492,0.007383902,0.018368219,0.006407518,0.012021725,0.01562214,0.030450967,0.016049307,0.018368219,0.011960701,0.012448892,0.010984317,0.016598523,0.016171355,0.007261854,0.021785562,0.017574907,0.027460792,0.011838653,0.013120156,0.013547324,0.013547324,0.025874169,0.014035516
0,0,0,0,0,0,0.000837872,0,0,0,0,0.018213356,0.000796178,0.006832797,0,0,0,0,0,0,0.001163467,0.009193054,0,0,0.005657709,0.01066772,0,0.002423263,0.00223914,0,0,0.001837391,0.003005008,0.005772931,0,0.001918772,0,0,0,0.011740891,0.001022756,0.003244559,0,0.003030303,0,0.006055777,0.008605235,0.008286176,0.007212405,0.00554995,0.005172414,0.003893576,0.001765848,0,0.005109489,0.002167854,0.008004744,0.00195258,0,0.002871913,0.002457002,0.00095057,0.004251701,0.002182215,0.028795812,0.010518934,0.007298246,0.009619589,0,0.001723289,0.002897618,0.012125878,0.018655049,0.013640065,0.025684109,0.00834065,0.005102041,0.000760456,0.000412371,0.006442261,0.007343299,0.009565336,0.008557117,0.009033203,0.004184896,0.006327603,0.012601512,0.024695423,0.000606796,0.010060362,0.025405169,0.04,0.008152174,0.014340636,0,0.006018054,0.008692745,0.005015045,0.004346372,0.006686727,0.001671682,0.02741558,0.005349381,0.018054162,0,0.02741558,0.015379472,0.0073554,0.002006018,0,0.006686727,0.013373454,0,0.014710799,0.003009027,0.008024072,0,0.001003009,0,0,0.000668673,0.005015045,0
0.000332116,0.000261506,0,0.005902192,0.015673981,0,0.001675744,0.022334598,0.005287009,0,0.001597444,0.004336513,0.003781847,0,0,0,0.002170374,0.010940919,0,0.0065625,0.001745201,0,0.0021777,0.004405286,0,0.002765705,0,0,0.001343484,0.005496663,0,0,0.003005008,0,0,0,0,0.002109705,0,0.001417004,0,0.008922536,0.003403676,0,0.015356265,0.001593625,0.002151309,0.005052546,0.00036062,0,0.002011494,0.005353666,0.003884867,0,0,0.004955094,0,0.010599721,0,0,0.014434889,0.002376426,0.005527211,0.007637752,0.006544503,0.00514259,0.012070175,0,0.006546645,0.005908419,0.010463619,0.006255413,0.009606792,0,0.013442151,0.011413521,0.014842301,0.006844106,0.003298969,0.00418747,0.008916863,0.010164873,0.008696257,0.009521484,0.011984021,0.011341929,0.019322319,0.006914718,0.025485437,0.022132797,0.007884363,0,0.029211957,0.007689022,0.006018054,0,0,0,0,0,0.003776176,0.001373155,0.023000343,0.003432887,0.029866117,0.007209063,0.003776176,0.002403021,0.005492619,0.007552352,0.024030209,0,0.006522485,0.008238929,0.010298661,0.006865774,0.015104703,0.001716444,0,0.010985239,0.005492619,0.01853759,0
0.000332116,0,0,0,0,0,0.002723083,0.00337126,0,0,0,0,0,0.012861736,0,0,0,0.002674447,0,0,0,0,0,0,0,0,0,0.000807754,0.006717421,0,0.003306392,0.003904456,0,0,0,0,0,0.000703235,0,0.007287449,0,0,0,0,0,0.003027888,0,0.004850445,0,0,0.005172414,0,0.003001942,0,0,0,0.012451823,0,0.004608295,0,0.003992629,0.002376426,0.004676871,0,0,0.002103787,0.007719298,0,0,0.00295421,0.00386349,0.011355981,0.005138517,0,0,0,0.003246753,0,0.006597938,0.009019166,0.013637556,0.013816596,0.007722276,0.006591797,0,0.00561127,0.005320638,0.007902535,0,0,0,0,0.000679348,0.007627998,0.008692745,0,0,0.041391941,0.017948718,0.086446886,0.021611722,0.004395604,0.006959707,0,0,0.005128205,0.041391941,0.032967033,0.031501832,0.018681319,0.053113553,0,0,0.013919414,0.003663004,0.010622711,0,0.012820513,0.005128205,0,0,0,0.002564103
0.000332116,0,0,0,0,0,0,0,0,0,0,0,0.001592357,0.002813505,0,0,0.004340749,0,0,0.011875,0,0,0,0,0,0,0.003935458,0,0,0,0,0.008957281,0,0,0,0.001598977,0,0,0,0.002631579,0,0.001757469,0,0,0,0,0.012549301,0,0.002163722,0,0,0,0.006003885,0,0,0.003406627,0.004150608,0.00111576,0.003168203,0,0,0,0.007227891,0,0,0.003038803,0.013192982,0,0,0.002461841,0.011107534,0.013665672,0.007931189,0.001017915,0,0,0,0.011406844,0,0.0037043,0.022292158,0.010464641,0.0123139,0.005615234,0.004184896,0.007043935,0,0.003951268,0,0,0.003504161,0.002891566,0.009850543,0.011045341,0.005015045,0,0.041391941,0,0.025252525,0.034965035,0.036519037,0.003885004,0.003885004,0,0.009324009,0.024087024,0.038073038,0,0,0,0.034188034,0,0.001942502,0,0.017482517,0.003885004,0.015540016,0.000777001,0.005050505,0.011266511,0.003885004,0,0
0.000664231,0.003399582,0,0,0,0,0.00104734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007083825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001892659,0,0,0,0.007330677,0.001792757,0.006467259,0,0,0,0.005678131,0.008122903,0.002747253,0,0,0,0,0,0.005743825,0,0,0,0,0,0.00514259,0.008842105,0.005247049,0,0,0.009497746,0.005677991,0.006255585,0.002239414,0.004800768,0.002633889,0.005102041,0,0,0.0074086,0.002098085,0.009619839,0.01203562,0.004150391,0.00152178,0.00943171,0.010361243,0.006585446,0,0,0.005694262,0,0.000679348,0.012509916,0.004346372,0,0.017948718,0.025252525,0,0.034132466,0.013002844,0.018691589,0.006907761,0.001625356,0,0,0.121088988,0.015034539,0.011783828,0.005688744,0.045916294,0.005282406,0,0,0.004063389,0.002031694,0.002031694,0,0.01097115,0,0,0,0.011377489
0,0,0,0.00084317,0,0,0.001885212,0,0,0,0.011980831,0,0.004179936,0.012861736,0,0,0.001627781,0,0,0.000625,0.002908668,0,0.004790941,0,0.006364922,0.002370605,0.00472255,0.003231018,0,0,0,0.002526412,0,0,0.005603448,0.001918772,0,0,0.005454545,0.003238866,0.004346714,0.005948357,0,0,0,0.003027888,0.00250986,0.005254648,0,0,0.012931034,0.005515899,0.004149744,0.011263736,0,0.005264788,0.004743552,0.00055788,0,0.005456634,0,0,0.00042517,0.001636661,0.003054101,0.004675082,0.006035088,0,0,0.001477105,0.013844173,0.005870465,0.014968722,0.003460912,0.008881421,0,0,0.006463878,0.002061856,0.004348526,0.009965906,0.015560703,0.004522054,0.002929688,0.015027582,0.006446991,0.000280034,0.01284162,0.005461165,0,0,0.005301205,0.005434783,0.013974492,0.006686727,0,0.086446886,0.034965035,0.034132466,0,0.009078014,0.009361702,0,0.006524823,0.00964539,0.001134752,0.053049645,0.034042553,0.015319149,0.003120567,0.03858156,0,0,0,0.006241135,0.00964539,0.017021277,0.00964539,0.037446809,0.004539007,0.00964539,0,0.004822695
0,0,0.003305785,0,0.010188088,0.006987578,0.005655635,0.00842815,0.002265861,0,0,0.001734605,0,0.023713826,0,0.015779093,0,0.015560418,0.006539,0.0053125,0,0,0.006533101,0.004405286,0.001414427,0,0.000393546,0.005654281,0.009404389,0.00942285,0,0.006430868,0,0.003848621,0.002155172,0.025263831,0,0,0,0.003036437,0,0,0.008849558,0.016666667,0.001842752,0.009561753,0.003944066,0.006265158,0.010818608,0,0.002873563,0.002433485,0,0.019230769,0.004379562,0.011768349,0.00444708,0.009205021,0.004896313,0.010626077,0.006449631,0,0,0.001636661,0.006544503,0.003272557,0.007719298,0.017927416,0,0.001969473,0.00515132,0.009142527,0.005697051,0.010179153,0.005040807,0,0.007884972,0,0.001237113,0.010629731,0.011014949,0.008911296,0.008765827,0.008056641,0.010081796,0.004894938,0.009521143,0.010207442,0,0.005633803,0.005256242,0,0.009171196,0.007383902,0.001671682,0.003776176,0.021611722,0.036519037,0.013002844,0.009078014,0,0.009596387,0.00169348,0.006209427,0,0.006209427,0.052215636,0.029635902,0.017499294,0.013830087,0.018346034,0.00677392,0,0,0.011572114,0.050522156,0.017499294,0.007338414,0.026531188,0.001411233,0.003669207,0.006209427,0.009314141
0.006974427,0.005491632,0.010743802,0,0,0,0.005027231,0.00337126,0.003021148,0.008413462,0.018370607,0,0.005573248,0.008842444,0,0.012820513,0.002170374,0.005105762,0,0,0,0.004085802,0,0.010069226,0.018387553,0.005926511,0,0.006865913,0.010300045,0,0,0.004363803,0.003338898,0,0.00862069,0.001279181,0.002873563,0.014064698,0.025454545,0.010931174,0.005369471,0.002298229,0,0,0.013513514,0,0,0.004648343,0.007933646,0.034308779,0,0.005840363,0.005297545,0.003296703,0.004014599,0.021678538,0,0.005857741,0.004320276,0.010338886,0.011363636,0,0.016581633,0.007637752,0,0.007012623,0.008982456,0.000437254,0.00436443,0.003692762,0.006922086,0.020402271,0.011058981,0.002442997,0.019443111,0.004389816,0.003246753,0,0.007835052,0.014011918,0.017833727,0.011145933,0.01273132,0.018310547,0.026821381,0.016117479,0.007840941,0.020085611,0.00788835,0.025754527,0.02847131,0.059759036,0.015625,0.018368219,0.02741558,0.001373155,0.004395604,0.003885004,0.018691589,0.009361702,0.009596387,0,0.013955343,0.00777512,0.026116427,0.046052632,0.007376396,0.002392344,0.00099681,0.006578947,0.036283892,0.021730463,0.015350877,0.008572568,0.002192982,0,0.005980861,0.004585327,0.009968102,0.01953748,0.023325359,0.014952153,0.002192982
0.006642312,0,0,0,0,0.002329193,0.000628404,0,0,0,0,0,0,0,0,0,0,0,0,0.00875,0,0.003575077,0,0.008810573,0.012729844,0,0,0.003231018,0,0,0,0,0,0,0.00862069,0.004477135,0.016283525,0,0,0,0,0.005272408,0,0,0.002457002,0.013067729,0,0.007073565,0,0,0,0,0.008034611,0.008516484,0,0,0.003854136,0.013389121,0.000864055,0.003159104,0,0.006653992,0.005102041,0,0,0.009817672,0.005192982,0,0,0.003446578,0.017063748,0.009238764,0.011058981,0,0.007681229,0.004828797,0.006957328,0.020152091,0.009484536,0.006281205,0.004720692,0.007902984,0.007026576,0.017822266,0.009320905,0.013849093,0.010641277,0,0,0.002816901,0.019710907,0.053975904,0,0.006407518,0.005349381,0.023000343,0.006959707,0.003885004,0.006907761,0,0.00169348,0.013955343,0,0.023287671,0.031164384,0.003767123,0,0.004109589,0.003424658,0,0.042465753,0.006506849,0.007534247,0.024657534,0.005136986,0.010273973,0,0.001712329,0,0.002054795,0.04109589,0.013356164,0.005136986
0.001992693,0,0,0,0.001175549,0,0,0,0,0,0.007188498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003541913,0,0,0,0,0.000459348,0,0.00192431,0,0.005116725,0,0,0,0.005870445,0,0.00081114,0,0,0,0.006374502,0.003226963,0.005254648,0,0,0.002298851,0.000324465,0.010771676,0.000549451,0,0,0,0,0,0,0,0.0128327,0,0.002727769,0,0.010986442,0.004631579,0.002623524,0,0.002461841,0.009980683,0.00202098,0.010500447,0.001221498,0.00144023,0,0,0.00608365,0,0.004026413,0.004720692,0.009320071,0.008904967,0.000732422,0.00665779,0.014326648,0.03808457,0,0.00788835,0.013279678,0.011826544,0.02939759,0.0078125,0.012021725,0.018054162,0.003432887,0,0,0.001625356,0.006524823,0.006209427,0.00777512,0.023287671,0,0.031085814,0,0,0,0.003940455,0.001751313,0.033274956,0.00525394,0,0.024518389,0.008318739,0,0,0,0,0,0.01357268,0,0
0.000332116,0,0,0,0,0.005434783,0.011101801,0,0,0,0,0,0.001592357,0,0,0.004930966,0,0,0,0,0,0.002553626,0,0,0,0.000790202,0,0,0.001343484,0,0,0.000689022,0,0,0,0,0,0.008438819,0,0.001821862,0.000767067,0.005542788,0.001701838,0.009848485,0,0.006055777,0,0.002425222,0,0,0.006896552,0.008598313,0.004238036,0.001373626,0,0,0.0074118,0.00167364,0.005184332,0,0.001842752,0,0,0.015275505,0.008726003,0.001870033,0.004912281,0.000874508,0,0.004431315,0.004507405,0.00202098,0.010165326,0.00468241,0.002160346,0.014486392,0,0.007224335,0.017731959,0.006925431,0.005245214,0.007793977,0.014470572,0.014404297,0.014076469,0.008595989,0.017922151,0.001646362,0.001820388,0.012072435,0.084537889,0.008674699,0,0.01562214,0,0.029866117,0,0.009324009,0,0.00964539,0,0.026116427,0.031164384,0.031085814,0,0.009784736,0.008153947,0.005218526,0.008480104,0.001630789,0.021852577,0.027071102,0.02902805,0.001304631,0.002935421,0,0.006523157,0,0,0.012720157,0.032289628,0.000652316,0
0.003985387,0,0,0.002951096,0.004310345,0.00931677,0,0.005478298,0,0,0,0,0.00218949,0,0,0.000986193,0,0,0,0.0115625,0,0,0,0,0,0,0.005116096,0,0,0,0.001836885,0.005741847,0.003005008,0,0,0,0,0.00281294,0,0,0.001022756,0.007841017,0.004424779,0,0,0.011952191,0.010397992,0,0.009376127,0,0,0.002757949,0.004679498,0.001098901,0,0,0.001185888,0.025662483,0.000288018,0,0.005835381,0,0,0.012547736,0,0.001402525,0.008280702,0,0,0.001723289,0.004346426,0.009335001,0.016979446,0,0.008161306,0.008779631,0,0.001901141,0.005773196,0.0074086,0.008130081,0.014797656,0.009531098,0.017089844,0.004945787,0.018266476,0.004480538,0.011524531,0.006674757,0.02334004,0.035041612,0.106506024,0.018002717,0.030450967,0.02741558,0.007209063,0.005128205,0.024087024,0,0.001134752,0.006209427,0.046052632,0.003767123,0,0.009784736,0,0.002690144,0.004157496,0.003668379,0.00513573,0.06334067,0.007825874,0.005380289,0.002690144,0.004402054,0.004891171,0.00855955,0.000978234,0.003668379,0.034482759,0.003179261,0,0
0,0.002615063,0,0,0,0.014751553,0.005027231,0,0,0,0,0,0.005374204,0.008842444,0,0.004930966,0.001627781,0,0.016347501,0,0,0.003575077,0,0,0.008486563,0.004741209,0,0.006058158,0,0,0,0,0,0,0,0.000319795,0,0,0,0.009311741,0.001022756,0.002703799,0,0,0.007371007,0.012430279,0.009322338,0.011519806,0.003966823,0,0,0.004704737,0.002472188,0.002472527,0.005109489,0,0.00889416,0.00474198,0.004032258,0.002871913,0,0.004752852,0,0.004909984,0,0.010051426,0.006736842,0,0,0.001723289,0.011107534,0.009527476,0.004803396,0.004275244,0,0,0.001391466,0.002661597,0.004948454,0.001932678,0.013637556,0.007821229,0.014053152,0.008056641,0.002663116,0.015520535,0.007840941,0.004609812,0,0.001207243,0,0,0.013586957,0.016049307,0.015379472,0.003776176,0.041391941,0.038073038,0.121088988,0.053049645,0.052215636,0.007376396,0,0,0.008153947,0.002690144,0,0.038181361,0.021853806,0.011052499,0.002511932,0.005777443,0,0,0.018085908,0.017834715,0.042702838,0.016829942,0.032403919,0.005275057,0.000502386,0,0.019090681
0.001328462,0,0,0,0.005094044,0,0.007331378,0,0,0,0.004792332,0,0.006767516,0.000803859,0.000920387,0,0.004883342,0.011427182,0.006071929,0.01,0,0,0,0,0,0.003555907,0.010232192,0,0,0,0.002939015,0.001148369,0,0.000641437,0.004310345,0.004157339,0,0,0,0.001214575,0,0.004596458,0,0,0,0.001593625,0.002151309,0.003637833,0,0,0.004022989,0.005353666,0.002737065,0,0,0.000309693,0,0,0,0.003159104,0.002457002,0,0.010204082,0,0,0.001870033,0.006736842,0.016615654,0,0.003200394,0.00901481,0.013761909,0.017984808,0.001425081,0.009601536,0.010535558,0,0,0.005360825,0.006120148,0.022292158,0.010055866,0.009531098,0.012207031,0.012554689,0.014684814,0.021282554,0.018768522,0,0,0,0,0.014266304,0.018368219,0.0073554,0.002403021,0.032967033,0,0.015034539,0.034042553,0.029635902,0.002392344,0.004109589,0,0.005218526,0.004157496,0.038181361,0,0.007538417,0.021165555,0.045520441,0.002609452,0,0.003769208,0.008988112,0.006088721,0.008988112,0.010147869,0.023485068,0,0,0,0.00637866
0.000664231,0.010198745,0,0,0.005877743,0,0,0,0,0,0,0,0.003582803,0,0,0,0,0,0,0.0046875,0.003490401,0,0,0.00566394,0,0,0,0.008077544,0,0.002748331,0,0.001607717,0,0,0.000862069,0,0,0,0,0.001012146,0.002301202,0.004596458,0.006466984,0.013636364,0,0,0,0.0109135,0.00036062,0,0.002586207,0,0.00326682,0.006593407,0,0.015794364,0,0,0.004320276,0.006318208,0.002764128,0,0,0,0.005235602,0.003272557,0.009824561,0.002623524,0,0,0.005473278,0.009335001,0.010723861,0,0.005280845,0.002194908,0,0,0.011134021,0.00837494,0,0.008693282,0.010018088,0.004882813,0.01712003,0.003462273,0.009521143,0,0.006067961,0,0.005694262,0.011566265,0.001358696,0.011960701,0.002006018,0.005492619,0.031501832,0,0.011783828,0.015319149,0.017499294,0.00099681,0.003424658,0.003940455,0.008480104,0.003668379,0.021853806,0.007538417,0,0,0.04862495,0.005978477,0.004782782,0.007572738,0.017138302,0.007572738,0.014348346,0.002391391,0.007971303,0.001594261,0.006775608,0,0
0.000332116,0,0.004958678,0,0.004310345,0,0,0,0.004531722,0,0.002396166,0,0.005374204,0.003215434,0.02669121,0,0.002712968,0.003890105,0.006071929,0,0.004653869,0.015321757,0.00174216,0,0,0,0.005116096,0.001615509,0,0.005496663,0,0.006430868,0.005342237,0.003207184,0.006034483,0,0.002873563,0,0,0.00465587,0,0.001622279,0,0,0.001842752,0.003824701,0.004302617,0.000404204,0,0,0,0.001460091,0.005385838,0.011263736,0,0,0.008004744,0.007810321,0.008928571,0,0.003071253,0.003802281,0,0.002182215,0,0.006545115,0.010385965,0,0,0.009601182,0.007887959,0.006159176,0.003798034,0.00264658,0.003600576,0.012291484,0.000463822,0,0,0.012240296,0,0.006567652,0.003756783,0.002685547,0.003233784,0.002387775,0.010921311,0.013170892,0.001820388,0,0.02978537,0.010120482,0.012567935,0.012448892,0,0.007552352,0.018681319,0,0.005688744,0.003120567,0.013830087,0.006578947,0,0.001751313,0.001630789,0.00513573,0.011052499,0.021165555,0,0,0.04069299,0.002417405,0.001208703,0.020145044,0.019339243,0.006043513,0.032634972,0.008460919,0.004834811,0.002820306,0,0.005640612,0.013295729
0.007638658,0.016997908,0.046280992,0.020657673,0.018025078,0.011645963,0.019689987,0.0168563,0.025679758,0.015625,0.022364217,0,0.013136943,0.020096463,0.041877589,0.012820513,0.015735214,0.010940919,0.02241943,0.0078125,0.04072135,0.01174668,0.004355401,0.00377596,0.021923621,0.028447254,0.020070838,0.014943457,0.021047918,0.012563801,0.01800147,0.020900322,0.023372287,0.030788967,0,0.018867925,0.021072797,0.017580872,0.001818182,0.009919028,0.009971874,0.007029877,0.007828455,0.003787879,0.005528256,0.00940239,0.008246683,0.005658852,0.027767761,0.021695257,0.01091954,0.003082414,8.83E-05,0.005769231,0.042335766,0.021059151,0.012451823,0.017852162,0.011232719,0.019241815,0.004914005,0.034220532,0.019982993,0.01745772,0.013525305,0.007012623,0.009122807,0.002623524,0.031096563,0.022156573,0.002736639,0.006736599,0.000446828,0.010586319,0.019683149,0.003511853,0.012523191,0.014448669,0.008659794,0.005475922,0.001311303,0.00114457,0.00041742,0.000488281,0.004565341,0,0.004480538,0.010865986,0.018203883,0.032595573,0.011388524,0,0.004076087,0.010984317,0.006686727,0.024030209,0.053113553,0.034188034,0.045916294,0.03858156,0.018346034,0.036283892,0.042465753,0.033274956,0.021852577,0.06334067,0.002511932,0.045520441,0.04862495,0.04069299,0,0.010484557,0.0177104,0.011334656,0.007792576,0.038821196,0.029045055,0.01062624,0.028053273,0.01728535,0.017001984,0.028620006,0.011192973
0,0.014644351,0.009917355,0,0,0,0.006912442,0,0,0,0,0,0.003383758,0.001205788,0,0,0,0.007050814,0,0.0046875,0,0,0,0.010698553,0.001414427,0,0,0.002423263,0,0.004318806,0,0.001378043,0,0,0,0,0.007662835,0,0,0.009716599,0.00843774,0.004731648,0,0,0.007985258,0.013227092,0.01470061,0,0,0.004036327,0.006609195,0,0.004679498,0,0.009854015,0,0.001778832,0.006415621,0,0,0,0,0,0,0,0.005843852,0.011087719,0,0,0,0,0.008950053,0.010500447,0,0.002160346,0,0,0,0,0.009502335,0.006556517,0.005940864,0.007165716,0,0.000570668,0.007760267,0,0.006256174,0,0.017706237,0.061322821,0.028433735,0.00169837,0.016598523,0.013373454,0,0,0,0.005282406,0,0.00677392,0.021730463,0.006506849,0.00525394,0.027071102,0.007825874,0.005777443,0.002609452,0.005978477,0.002417405,0.010484557,0,0.005749329,0.005366041,0.014564967,0,0,0,0,0.026063626,0.023380606,0.003066309,0.009965504
0,0,0,0,0,0,0.00209468,0.002107038,0.004531722,0,0.015974441,0,0.010549363,0.001205788,0,0,0,0,0.014012144,0.0009375,0,0.005107252,0,0.00188798,0,0,0,0,0.001791312,0,0,0.001148369,0,0,0,0,0,0,0,0,0,0.005677978,0.007488087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006973501,0.004608295,0,0,0,0,0,0,0,0.004070175,0,0,0.004677499,0.004829363,0.005774228,0.002345845,0.003257329,0,0,0,0,0.001649485,0.011918183,0,0.00457828,0.009600668,0.016113281,0.002853338,0.010983763,0,0.00856108,0.001820388,0.01167002,0.021901007,0.021686747,0.00951087,0.016171355,0,0.006522485,0,0.001942502,0,0,0,0.015350877,0.007534247,0,0.02902805,0.005380289,0,0,0.004782782,0.001208703,0.0177104,0.005749329,0,0.012301384,0,0,0.008200923,0,0,0.010763711,0.033828806,0,0
0,0,0,0,0,0.020186335,0,0,0,0,0,0,0,0.00562701,0.002300966,0,0,0,0.002335357,0,0,0,0,0,0,0,0,0.006462036,0.001343484,0,0,0.001148369,0,0,0,0,0,0,0,0.001214575,0.001789824,0,0.002382573,0,0,0.00940239,0,0,0,0,0.007183908,0.001135626,0.008829242,0.00521978,0,0,0,0.006973501,0,0.003159104,0.004914005,0.025665399,0,0,0,0,0.004912281,0,0,0.006646972,0.000965873,0.000866134,0.011170688,0,0.005280845,0,0,0,0.002474227,0.005475922,0.000786782,0.005913612,0.005009044,0.004882813,0.004945787,0.010506208,0.004760571,0.001975634,0,0.006036217,0.016644766,0,0.015964674,0.007261854,0.014710799,0.008238929,0.013919414,0,0,0,0,0.008572568,0.024657534,0.024518389,0.001304631,0.002690144,0,0.003769208,0.007572738,0.020145044,0.011334656,0.005366041,0.012301384,0,0.010731707,0.002926829,0.005365854,0,0,0,0.056097561,0.042439024,0
0.001660578,0.000523013,0.018181818,0.009696459,0.001959248,0,0.007750314,0,0.00755287,0,0,0,0.003582803,0.00562701,0,0,0.011394466,0.002188184,0.002335357,0,0.001745201,0,0.004790941,0,0,0,0.005509642,0.012924071,0,0.004318806,0.007347539,0.002526412,0.00033389,0,0,0.007994883,0,0.008438819,0,0,0,0,0,0,0,0.004621514,0.006453926,0.006063056,0.003606203,0.003531786,0.005172414,0.001622323,0.000618047,0.009340659,0,0.01362651,0.012451823,0.005857741,0.001728111,0,0.008906634,0,0.012329932,0,0,0.006545115,0.001964912,0.002623524,0.013638843,0.000738552,0.001126851,0.004619382,0.003686327,0.002035831,0,0,0.001855288,0,0.010309278,0,0.005245214,0.001199073,0.004591624,0,0.004945787,0.006805158,0,0.001646362,0,0.001609658,0.019710907,0.001445783,0,0.021785562,0.003009027,0.010298661,0.003663004,0.017482517,0.004063389,0.006241135,0.011572114,0.002192982,0.005136986,0.008318739,0.002935421,0.004402054,0.018085908,0.008988112,0.017138302,0.019339243,0.007792576,0.014564967,0,0.010731707,0,0.022648084,0.029616725,0.019163763,0.016550523,0.006097561,0.006097561,0.011759582,0.006968641
0,0,0,0.004637437,0,0,0.003979891,0.008849558,0.000755287,0,0,0,0.000199045,0,0.005062126,0,0,0,0,0.005,0,0,0,0.006922593,0,0.002370605,0,0.005250404,0,0.005104044,0.001469508,0.011943041,0,0,0,0,0,0.00281294,0,0.003036437,0,0.00108152,0.003063308,0,0,0.002868526,0,0,0.005048684,0,0.001436782,0.003569111,0.000618047,0.010989011,0,0,0.001185888,0.00111576,0,0.004307869,0.00522113,0,0,0,0,0.004908836,0.003649123,0,0,0.002461841,0.015614939,0.014820518,0.006925827,0.006921824,0,0,0.004174397,0.006463878,0.001649485,0.012562409,0.004458432,0.007303447,0.004522054,0.013183594,0.006087122,0.011819484,0,0,0,0,0,0.008674699,0.005774457,0.017574907,0.008024072,0.006865774,0.010622711,0.003885004,0.002031694,0.00964539,0.050522156,0,0.010273973,0,0,0.004891171,0.017834715,0.006088721,0.007572738,0.006043513,0.038821196,0,0,0.002926829,0.022648084,0,0.04095064,0.007678245,0,0,0.002193784,0.013162706,0.007312614
0.000664231,0,0,0,0.001567398,0,0.002932551,0.005478298,0,0,0,0,0.004578025,0,0,0,0.011937059,0.006078288,0,0.005625,0,0,0,0,0,0.006321612,0.002754821,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002556891,0,0,0.009848485,0.001842752,0.012270916,0.00250986,0,0.003245582,0,0.004310345,0.002757949,0.003531697,0.007692308,0.004014599,0.008361722,0.002371776,0.017015342,0,0.001148765,0.001228501,0,0.018707483,0,0.015270506,0.010051426,0.002105263,0.013117621,0,0.004923683,0.010463619,0.014916755,0.018655049,0,0.005760922,0.007023705,0,0,0,0.013206636,0,0.014470636,0.006400445,0.005371094,0.016168918,0.010028653,0.004760571,0.018439249,0,0.016901408,0.006132282,0,0.019361413,0.027460792,0,0.015104703,0,0.015540016,0.002031694,0.017021277,0.017499294,0.005980861,0,0,0.006523157,0.00855955,0.042702838,0.008988112,0.014348346,0.032634972,0.029045055,0,0.008200923,0.005365854,0.029616725,0.04095064,0,0.014537108,0.017597552,0.011731701,0.007651109,0,0.017597552
0.003321156,0,0,0.001264755,0,0,0,0,0,0,0,0,0,0.001205788,0,0,0,0,0,0,0.000581734,0,0,0.00188798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004048583,0,0.001757469,0.003403676,0,0,0.001115538,0,0.005658852,0.003245582,0,0,0,0.001059509,0.002197802,0,0.00185816,0,0.00334728,0,0.002584721,0,0,0,0.010365521,0,0.006545115,0.00954386,0.000874508,0,0.001477105,0.015132003,0.00769897,0.012287757,0.001221498,0.004800768,0.005267779,0,0,0,0.00837494,0.004720692,0.010083118,0.005426464,0.000732422,0.003994674,0.010625597,0.004760571,0.002634178,0,0,0,0.004337349,0.006453804,0.011838653,0.001003009,0.001716444,0.012820513,0.000777001,0,0.00964539,0.007338414,0.004585327,0.001712329,0,0,0.000978234,0.016829942,0.010147869,0.002391391,0.008460919,0.01062624,0,0,0,0.019163763,0.007678245,0.014537108,0,0.006131834,0,0,0,0.002554931
